"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"828GS2027","GOVERNMENT OF INDIA","GS","Interest Payment","100","20-Mar-2025","20-Mar-2025","-","-"
"833GS2032","GOVERNMENT OF INDIA","GS","Interest Payment","100","20-Mar-2025","20-Mar-2025","-","-"
"PRAXIS","Praxis Home Retail Limited","EQ","Rights 11:30 @ Premium Rs 5/-","5","20-Mar-2025","20-Mar-2025","-","-"
"GALAXYSURF","Galaxy Surfactants Limited","EQ","Interim Dividend - Rs 18 Per Share","10","20-Mar-2025","20-Mar-2025","-","-"
"ANGELONE","Angel One Limited","EQ","Interim Dividend - Rs 11 Per Share","10","20-Mar-2025","20-Mar-2025","-","-"
