"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"AIIL","Authum Investment & Infrastructure Limited","EQ","Interim Dividend - Re 1 Per Share","1","27-Mar-2025","27-Mar-2025","-","-"
"SUNCLAY","Sundaram Clayton Limited","EQ","Interim Dividend - Rs 4.75 Per Share","5","27-Mar-2025","27-Mar-2025","-","-"
"BBTC","The Bombay Burmah Trading Corporation Limited","EQ","Interim Dividend - Rs 4 Per Share","2","27-Mar-2025","27-Mar-2025","-","-"
