"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"AARTIIND","Aarti Industries Limited","EQ","Interim Dividend - Re 1 Per Share","5","15-Feb-2022","16-Feb-2022","-","-"
"DALMIASUG","Dalmia Bharat Sugar and Industries Limited","EQ","Interim Dividend - Rs 3 Per Share","2","15-Feb-2022","16-Feb-2022","-","-"
"IOLCP","IOL Chemicals and Pharmaceuticals Limited","EQ","Interim Dividend - Rs 4 Per Share","2","15-Feb-2022","16-Feb-2022","-","-"
"COHANCE","Cohance Lifesciences Limited","EQ","Interim Dividend - Re 1 Per Share/ Special Dividend - Rs 2 Per Share","1","15-Feb-2022","16-Feb-2022","-","-"
"MINDACORP","Minda Corporation Limited","EQ","Interim Dividend - Rs 0.30 Per Share","2","15-Feb-2022","16-Feb-2022","-","-"
"RECLTD","REC Limited","EQ","Interim Dividend - Rs 6 Per Share","10","15-Feb-2022","16-Feb-2022","-","-"
"MINDSPACE","Mindspace Business Parks REIT","RR","Interest Amount - Rs 0.32 Per Unit/ Dividend - Rs 4.31 Per Unit/ Other Income - Rs 0.01 Per Unit","275","15-Feb-2022","16-Feb-2022","-","-"
"MAPMYINDIA","C.E. Info Systems Limited","EQ","Interim Dividend - Rs 2 Per Share","2","15-Feb-2022","16-Feb-2022","-","-"
