"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"AARTIDRUGS","Aarti Drugs Limited","EQ"," Interim Dividend - Rs  2.5 Per Share","10","03-Nov-2020","04-Nov-2020","-","-"
"IRBINVIT","IRB InvIT Fund","IV"," Distribution - Rs 2 Per Unit","102","03-Nov-2020","04-Nov-2020","-","-"
"MANINDS","Man Industries (India) Limited","EQ"," Interim Dividend - Rs 2 Per Share","5","03-Nov-2020","04-Nov-2020","-","-"
"IMAGICAA","Imagicaaworld Entertainment Limited","EQ"," Annual General Meeting","10","03-Nov-2020","-","05-Nov-2020","10-Nov-2020"
"SAGCEM","Sagar Cements Limited","EQ"," Interim Dividend - Rs 2 Per Share","2","03-Nov-2020","04-Nov-2020","-","-"
"KKCL","Kewal Kiran Clothing Limited","EQ"," Interim Dividend-Rs 15 Per Share","10","03-Nov-2020","04-Nov-2020","-","-"
"GUFICBIO","Gufic Biosciences Limited","EQ"," Annual General Meeting/Dividend - Rs 0.05 Per Share","1","03-Nov-2020","-","05-Nov-2020","11-Nov-2020"
"CROMPTON","Crompton Greaves Consumer Electricals Limited","EQ"," Interim Dividend-Rs 3 Per Sh","2","03-Nov-2020","04-Nov-2020","-","-"
