"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"APOLLOPIPE","Apollo Pipes Limited","EQ"," Bonus 2:1","10","02-Dec-2021","04-Dec-2021","-","-"
"657GS2033","GOVERNMENT OF INDIA","GS"," Interest Payment","100","02-Dec-2021","04-Dec-2021","-","-"
"613GS2028","GOVERNMENT OF INDIA","GS"," Interest Payment","100","02-Dec-2021","03-Dec-2021","-","-"
"897GS2030","GOVERNMENT OF INDIA","GS"," Interest Payment","100","02-Dec-2021","04-Dec-2021","-","-"
