"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ASIANTILES","Asian Granito India Limited","EQ"," Dividend - Rs 0.50 Per Sh","10","11-Oct-2021","12-Oct-2021","-","-"
"719GS2060","Government of India","GS"," Interest Payment","100","11-Oct-2021","12-Oct-2021","-","-"
"509GS2022","Government of India","GS"," Interest Payment","100","11-Oct-2021","12-Oct-2021","-","-"
