"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"VINNY","Vinny Overseas Limited","EQ","Extra Ordinary General Meeting","1","23-Oct-2023","-","24-Oct-2023","30-Oct-2023"
"GEEKAYWIRE","Geekay Wires Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","1","23-Oct-2023","23-Oct-2023","-","-"
