"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"VINATIORGA","Vinati Organics Limited","EQ"," Annual General Meeting/Dividend - Rs 6  Per Share","1","24-Jun-2021","-","26-Jun-2021","03-Jul-2021"
"83GS2042","GOVERNMENT OF INDIA","GS"," Interest Payment","100","24-Jun-2021","25-Jun-2021","-","-"
"ADANIPORTS","Adani Ports and Special Economic Zone Limited","EQ"," Dividend - Rs 5 Per Sh","2","24-Jun-2021","25-Jun-2021","-","-"
"TORNTPOWER","Torrent Power Limited","EQ"," Dividend - Rs 5.50  Per Share","10","24-Jun-2021","25-Jun-2021","-","-"
"INVENTURE","Inventure Growth & Securities Limited","EQ"," Face Value Split (Sub-Division) - From Rs 10/- Per Share To Re 1/- Per Share","1","24-Jun-2021","25-Jun-2021","-","-"
"ATGL","Adani Total Gas Limited","EQ"," Dividend - Rs 0.25 Per Share","1","24-Jun-2021","25-Jun-2021","-","-"
