"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"1025GS2021","GOVERNMENT OF INDIA","GS"," Interest Payment","100","26-Nov-2020","27-Nov-2020","-","-"
"662GS2051","GOVERNMENT OF INDIA","GS"," Interest Payment","100","26-Nov-2020","27-Nov-2020","-","-"
"ITI","ITI Limited","EQ"," Annual General Meeting","10","26-Nov-2020","-","28-Nov-2020","04-Dec-2020"
"NBCC","NBCC (India) Limited","EQ"," Dividend - Rs 0.135  Per Share","1","26-Nov-2020","27-Nov-2020","-","-"
"TCS","Tata Consultancy Services Limited","EQ"," Buyback","1","26-Nov-2020","28-Nov-2020","-","-"
"817GS2044","GOVERNMENT OF INDIA","GS"," Interest Payment","100","26-Nov-2020","27-Nov-2020","-","-"
