"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"EIDPARRY","EID Parry India Limited","EQ","Interim Dividend - Rs 4 Per Share","1","21-Apr-2023","21-Apr-2023","-","-"
"AVANTIFEED","Avanti Feeds Limited","EQ","Extra Ordinary General Meeting","1","21-Apr-2023","22-Apr-2023","-","-"
"MOLDTECH","Mold-Tek Technologies Limited","EQ","Interim Dividend - Rs 2 Per Share","2","21-Apr-2023","21-Apr-2023","-","-"
"TIPSMUSIC","Tips Music Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Re 1/- Per Share","1","21-Apr-2023","21-Apr-2023","-","-"
"NESTLEIND","Nestle India Limited","EQ","Final Dividend - Rs 75 Per Share","1","21-Apr-2023","21-Apr-2023","-","-"
"NESTLEIND","Nestle India Limited","EQ","Interim Dividend - Rs  27 Per Share","1","21-Apr-2023","21-Apr-2023","-","-"
"MOLDTKPAC","Mold-Tek Packaging Limited","EQ","Interim Dividend - Rs 4 Per Share","5","21-Apr-2023","21-Apr-2023","-","-"
