"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"86GS2028","GOVERNMENT OF INDIA","GS"," Interest Payment","100","30-Nov-2021","01-Dec-2021","-","-"
"RVNL","Rail Vikas Nigam Limited","EQ"," Annual General Meeting/Dividend - Rs 0.44 Per Share","10","30-Nov-2021","-","02-Dec-2021","08-Dec-2021"
