"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ALIVUS","Alivus Life Sciences Limited","EQ","Dividend - Rs 5 Per Share","2","01-Sep-2025","01-Sep-2025","-","-"
"KANPRPLA","Kanpur Plastipack Limited","EQ","Dividend - Re 0.90 Per Share","10","01-Sep-2025","01-Sep-2025","-","-"
"TRITURBINE","Triveni Turbine Limited","EQ","Dividend - Rs 2 Per Share","1","01-Sep-2025","01-Sep-2025","-","-"
"PAVNAIND","Pavna Industries Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Re 1/- Per Share","1","01-Sep-2025","01-Sep-2025","-","-"
"MMP","MMP Industries Limited","EQ","Dividend - Rs 2 Per Share","10","01-Sep-2025","01-Sep-2025","-","-"
"PATINTLOG","Patel Integrated Logistics Limited","EQ","Dividend - Re 0.30 Per Share","10","01-Sep-2025","01-Sep-2025","-","-"
"TRIVENI","Triveni Engineering & Industries Limited","EQ","Dividend - Rs 2.50 Per Share","1","01-Sep-2025","01-Sep-2025","-","-"
