"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"EIDPARRY","EID Parry India Limited","EQ","Interim Dividend - Rs 5.50 Per Sh","1","10-Mar-2022","11-Mar-2022","-","-"
"762GS2039","GOVERNMENT OF INDIA","GS","Interest Payment","100","10-Mar-2022","11-Mar-2022","-","-"
"VISHAL","Vishal Fabrics Limited","EQ","Bonus 2:1","5","10-Mar-2022","11-Mar-2022","-","-"
