"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"KUANTUM","Kuantum Papers Limited","EQ"," Face Value Split (Sub-Division) - From Rs 10/- Per Share To Re 1/- Per Share","1","14-Jul-2020","15-Jul-2020","-","-"
"TATAPOWER","Tata Power Company Limited","EQ"," Annual General Meeting/Dividend - Rs 1.55 Per Share","1","14-Jul-2020","-","16-Jul-2020","30-Jul-2020"
"JSWISPL","JSW Ispat Special Products Limited","EQ"," Annual General Meeting","10","14-Jul-2020","-","16-Jul-2020","22-Jul-2020"
"SKFINDIA","SKF India Limited","EQ"," Annual General Meeting / Dividend - Rs 130 Per Share","10","14-Jul-2020","-","16-Jul-2020","23-Jul-2020"
