"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"735GS2024","GOVERNMENT OF INDIA","GS"," Interest Payment","100","18-Jun-2020","20-Jun-2020","-","-"
"TATACONSUM","TATA CONSUMER PRODUCTS LIMITED","EQ"," Annual General Meeting/Dividend -Rs 2.70 Per Share","1","18-Jun-2020","-","22-Jun-2020","29-Jun-2020"
"813GS2045","GOVERNMENT OF INDIA","GS"," Interest Payment","100","18-Jun-2020","20-Jun-2020","-","-"
