"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"UNITECH","Unitech Limited","EQ"," Annual General Meeting","2","12-May-2021","-","17-May-2021","24-May-2021"
"NCLIND","NCL Industries Limited","EQ"," Interim Dividend - Rs 1.50 Per Share","10","12-May-2021","14-May-2021","-","-"
"GILLETTE","Gillette India Limited","EQ"," Special Dividend - Rs 50 Per Share","10","12-May-2021","14-May-2021","-","-"
"RSYSTEMS","R Systems International Limited","EQ"," Annual General Meeting","1","12-May-2021","-","15-May-2021","19-May-2021"
