"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"726GS2029","GOVERNMENT OF INDIA","GS"," Interest Payment","100","10-Jul-2020","13-Jul-2020","-","-"
"CSBBANK","CSB Bank Limited","EQ"," Annual General Meeting","10","10-Jul-2020","-","14-Jul-2020","20-Jul-2020"
