"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"IRBINVIT","IRB InvIT Fund","IV"," Fourth Distribution - Interest Payment Rs 1.70 Per Unit/ Return Of Capital Re 0.80 Per Unit","102","19-May-2021","20-May-2021","-","-"
"POWERINDIA","Hitachi Energy India Limited","EQ"," Annual General Meeting/Dividend - Rs  2 Per Share","2","19-May-2021","-","21-May-2021","27-May-2021"
