"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ALBERTDAVD","Albert David Limited","EQ"," Interim Dividend - Rs 7 Per Share","10","13-Mar-2020","16-Mar-2020","-","-"
"CHEMBOND","Chembond Material Technologies Limited","EQ"," Interim Dividend - Rs 2 Per Share","5","13-Mar-2020","16-Mar-2020","-","-"
"MEGH","Meghmani Organics Limited","EQ"," Interim Dividend - Re 1 Per Share","1","13-Mar-2020","16-Mar-2020","-","-"
"668GS2031","GOVERNMENT OF INDIA","GS"," Interest Payment","100","13-Mar-2020","16-Mar-2020","-","-"
"PRAJIND","Praj Industries Limited","EQ"," Interim Dividend - Rs 2.70 Per Share","2","13-Mar-2020","16-Mar-2020","-","-"
"REMSONSIND","Remsons Industries Limited","EQ"," Interim Dividend - Rs 1.50 Per Share","2","13-Mar-2020","16-Mar-2020","-","-"
"AUTOAXLES","Automotive Axles Limited","EQ"," Interim Dividend - Rs 6 Per Share","10","13-Mar-2020","16-Mar-2020","-","-"
"PIDILITIND","Pidilite Industries Limited","EQ"," Interim Dividend - Rs 7 Per Share","1","13-Mar-2020","16-Mar-2020","-","-"
