"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SHAHALLOYS","Shah Alloys Limited","EQ","Extra Ordinary General Meeting","10","29-Apr-2022","-","04-May-2022","11-May-2022"
"618GS2024","Government of India","GS","Interest Payment","100","29-Apr-2022","02-May-2022","-","-"
"AVROIND","AVRO INDIA LIMITED","EQ","Extra Ordinary General Meeting","1","29-Apr-2022","-","04-May-2022","10-May-2022"
"RAIN","Rain Industries Limited","EQ","Annual General Meeting","2","29-Apr-2022","-","03-May-2022","06-May-2022"
