"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"UBL","United Breweries Limited","EQ"," Annual General Meeting/Dividend - Rs 2.50 Per Share","1","18-Aug-2020","-","20-Aug-2020","26-Aug-2020"
"ALICON","Alicon Castalloy Limited","EQ"," Annual General Meeting","5","18-Aug-2020","-","20-Aug-2020","26-Aug-2020"
"EQUITAS","Equitas Holdings Limited","EQ"," Interim Dividend - Re 1 Per Share","10","18-Aug-2020","19-Aug-2020","-","-"
"OSEINTRUST","Oriental InfraTrust","IV"," Distribution - Rs 1.21 Per Unit","100","18-Aug-2020","19-Aug-2020","-","-"
"ESABINDIA","Esab India Limited","EQ"," Annual General Meeting","10","18-Aug-2020","-","20-Aug-2020","28-Aug-2020"
"IGPL","IG Petrochemicals Limited","EQ"," Annual General Meeting/Dividend - Rs 2 Per Share","10","18-Aug-2020","-","20-Aug-2020","21-Aug-2020"
"PRESSMN","Pressman Advertising Limited","EQ"," Annual General Meeting/Dividend - Re 1  Per Share","2","18-Aug-2020","-","20-Aug-2020","26-Aug-2020"
"CANFINHOME","Can Fin Homes Limited","EQ"," Annual General Meeting/Dividend - Rs 2 Per Share","2","18-Aug-2020","-","20-Aug-2020","26-Aug-2020"
"INDORAMA","Indo Rama Synthetics (India) Limited","EQ"," Annual General Meeting","10","18-Aug-2020","-","20-Aug-2020","26-Aug-2020"
