"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"737GS2023","GOVERNMENT OF INDIA","GS"," Interest Payment","100","14-Oct-2020","15-Oct-2020","-","-"
"TCS","Tata Consultancy Services Limited","EQ"," Interim Dividend - Rs 12 Per Share","1","14-Oct-2020","15-Oct-2020","-","-"
"SAIL","Steel Authority of India Limited","EQ"," Annual General Meeting","10","14-Oct-2020","-","16-Oct-2020","22-Oct-2020"
"MEP","MEP Infrastructure Developers Limited","EQ"," Annual General Meeting","10","14-Oct-2020","-","16-Oct-2020","22-Oct-2020"
