"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"772GS2055","GOVERNMENT OF INDIA","GS","Interest Payment","100","24-Apr-2026","24-Apr-2026","-","-"
"AHCL","Anlon Healthcare Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","24-Apr-2026","24-Apr-2026","-","-"
"AHCL","Anlon Healthcare Limited","EQ","Bonus 1:1","2","24-Apr-2026","24-Apr-2026","-","-"
"WINDLAS","Windlas Biotech Limited","EQ","Buy Back","5","24-Apr-2026","24-Apr-2026","-","-"
"MOLDTKPAC","Mold-Tek Packaging Limited","EQ","Interim Dividend - Rs 2 Per Share","5","24-Apr-2026","24-Apr-2026","-","-"
"PATANJALI","Patanjali Foods Limited","EQ","Interim Dividend - Rs 1.75 Per Share","2","24-Apr-2026","25-Apr-2026","-","-"
"HCLTECH","HCL Technologies Limited","EQ","Interim Dividend - Rs 24 Per Share","2","24-Apr-2026","25-Apr-2026","-","-"
