"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"RECLTD","REC Limited","EQ","Interim Dividend - Rs 5 Per Share","10","07-Nov-2022","09-Nov-2022","-","-"
"679GS2027","GOVERNMENT OF INDIA","GS","Interest Payment","100","07-Nov-2022","09-Nov-2022","-","-"
"SUPREMEIND","Supreme Industries Limited","EQ","Interim Dividend - Rs 6 Per Share","2","07-Nov-2022","09-Nov-2022","-","-"
"SPLPETRO","Supreme Petrochem Limited","EQ","Interim Dividend - Rs 4 Per Share","2","07-Nov-2022","09-Nov-2022","-","-"
