"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"IVRCLINFRA","IVRCL Limited","EQ","Annual General Meeting","2","28-Dec-2022","-","29-Dec-2022","31-Dec-2022"
"SIKKO","Sikko Industries Limited","EQ","Interim Dividend - Re 0.15 Per Share","1","28-Dec-2022","28-Dec-2022","-","-"
