"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"AXITA","Axita Cotton Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Re 1/- Per Share","1","21-Oct-2022","21-Oct-2022","-","-"
"UNIVPHOTO","Universus Photo Imagings Limited","EQ","Special Dividend - Rs 10 Per Share","10","21-Oct-2022","25-Oct-2022","-","-"
"TANLA","Tanla Platforms Limited","EQ","Buy Back","1","21-Oct-2022","25-Oct-2022","-","-"
"TAINWALCHM","Tainwala Chemical and Plastic (I) Limited","EQ","Extra Ordinary General Meeting","10","21-Oct-2022","-","22-Oct-2022","28-Oct-2022"
