"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CERA","Cera Sanitaryware Limited","EQ","Annual General Meeting/Dividend - Rs 20 Per Share/ Special Dividend - Rs 15 Per Share","5","13-Jun-2022","-","15-Jun-2022","22-Jun-2022"
"JSWHL","JSW Holdings Limited","EQ","Annual General Meeting","10","13-Jun-2022","-","15-Jun-2022","17-Jun-2022"
"RAJRATAN","Rajratan Global Wire Limited","EQ","Annual General Meeting/Dividend - Rs 2 Per Share","2","13-Jun-2022","-","15-Jun-2022","21-Jun-2022"
"763GS2059","GOVERNMENT OF INDIA","GS","Interest Payment","100","13-Jun-2022","14-Jun-2022","-","-"
"769GS2043","GOVERNMENT OF INDIA","GS","Interest Payment","100","13-Jun-2022","14-Jun-2022","-","-"
"667GS2050","Government of India","GS","Interest Payment","100","13-Jun-2022","14-Jun-2022","-","-"
