"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SHRADHA","Shradha Realty Limited","EQ","Extra Ordinary General Meeting","2","30-Dec-2022","-","02-Jan-2023","07-Jan-2023"
"TIPSMUSIC","Tips Music Limited","EQ","Buy Back","1","30-Dec-2022","30-Dec-2022","-","-"
"SMLT","Sarthak Metals Limited","EQ","Interim Dividend - Re 1 Per Share","10","30-Dec-2022","30-Dec-2022","-","-"
