"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"GHCL","GHCL Limited","EQ","Demerger","10","06-Apr-2023","08-Apr-2023","-","-"
"UNITEDTEA","The United Nilgiri Tea Estates Company Limited","EQ","Interim Dividend - Re 1 Per Share","10","06-Apr-2023","07-Apr-2023","-","-"
"645GS2029","Government of India","GS","Interest Payment","100","06-Apr-2023","06-Apr-2023","-","-"
"RVNL","Rail Vikas Nigam Limited","EQ","Interim Dividend - Rs  1.77 Per Share","10","06-Apr-2023","06-Apr-2023","-","-"
"727GS2026","GOVERNMENT OF INDIA","GS","Interest Payment","100","06-Apr-2023","06-Apr-2023","-","-"
"VEDL","Vedanta Limited","EQ","Interim Dividend - Rs 20.50 Per Share","1","06-Apr-2023","07-Apr-2023","-","-"
"706GS2046","GOVERNMENT OF INDIA","GS","Interest Payment","100","06-Apr-2023","06-Apr-2023","-","-"
