"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SHARDACROP","Sharda Cropchem Limited","EQ"," Interim Dividend Rs 2 Per Share","10","31-Jan-2020","03-Feb-2020","-","-"
"MOTILALOFS","Motilal Oswal Financial Services Limited","EQ"," Interim Dividend-Rs 4 Per Share","1","31-Jan-2020","03-Feb-2020","-","-"
