"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"657GS2033","GOVERNMENT OF INDIA","GS"," Interest Payment","100","03-Dec-2020","04-Dec-2020","-","-"
"833GS2036","GOVERNMENT OF INDIA","GS"," Interest Payment","100","03-Dec-2020","05-Dec-2020","-","-"
"897GS2030","GOVERNMENT OF INDIA","GS"," Interest Payment","100","03-Dec-2020","04-Dec-2020","-","-"
"JBMA","JBM Auto Limited","EQ"," Annual General Meeting/Dividend - Rs 1.75 Per Share","1","03-Dec-2020","04-Dec-2020","-","-"
"GIPCL","Gujarat Industries Power Company Limited","EQ"," Dividend - Rs 2.90 Per Share","10","03-Dec-2020","-","05-Dec-2020","15-Dec-2020"
"PVP","PVP Ventures Limited","EQ"," Annual General Meeting","10","03-Dec-2020","-","07-Dec-2020","11-Dec-2020"
"WINSOME","Winsome Yarns Limited","EQ"," Annual General Meeting","10","03-Dec-2020","-","05-Dec-2020","11-Dec-2020"
"GICHSGFIN","GIC Housing Finance Limited","EQ"," Annual General Meeting/Dividend - Rs 2 Per Share","10","03-Dec-2020","-","05-Dec-2020","18-Dec-2020"
"OAL","Oriental Aromatics Limited","EQ"," Interim Dividend - Rs 2.50 Per Share","5","03-Dec-2020","04-Dec-2020","-","-"
