"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SUULD","Suumaya Industries Limited","EQ"," Dividend - Rs 2.75 Per Share","10","28-Sep-2021","29-Sep-2021","-","-"
"BFINVEST","BF Investment Limited","EQ"," Annual General Meeting","5","28-Sep-2021","-","30-Sep-2021","30-Sep-2021"
"92GS2030","GOVERNMENT OF INDIA","GS"," Interest Payment","100","28-Sep-2021","29-Sep-2021","-","-"
"BAJAJHLDNG","Bajaj Holdings & Investment Limited","EQ"," Interim Dividend - Rs 90 Per Share","10","28-Sep-2021","29-Sep-2021","-","-"
