"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"RKFORGE","Ramkrishna Forgings Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","14-Mar-2022","15-Mar-2022","-","-"
"DICIND","DIC India Limited","EQ","Dividend - Rs 3 Per Share/Special Dividend - Rs 2 Per Sh","10","14-Mar-2022","15-Mar-2022","-","-"
"CCAVENUE","AvenuesAI Limited","EQ","Bonus 1:1","1","14-Mar-2022","15-Mar-2022","-","-"
"ARIHANTCAP","Arihant Capital Markets Limited","EQ","Interim Dividend - Rs 0.75 Per Share","1","14-Mar-2022","15-Mar-2022","-","-"
"668GS2031","GOVERNMENT OF INDIA","GS","Interest Payment","100","14-Mar-2022","15-Mar-2022","-","-"
"NLCINDIA","NLC India Limited","EQ","Interim Dividend - Rs 1.50 Per Share","10","14-Mar-2022","15-Mar-2022","-","-"
