"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"83GS2040","GOVERNMENT OF INDIA","GS"," Interest Payment","100","31-Dec-2020","01-Jan-2021","-","-"
"PILANIINVS","Pilani Investment and Industries Corporation Limited","EQ"," Bonus 2:5","10","31-Dec-2020","02-Jan-2021","-","-"
"ENGINERSIN","Engineers India Limited","EQ"," Buyback","5","31-Dec-2020","01-Jan-2021","-","-"
