"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BALKRISIND","Balkrishna Industries Limited","EQ","Interim Dividend - Rs 4 Per Share","2","31-Oct-2023","31-Oct-2023","-","-"
"ELECON","Elecon Engineering Company Limited","EQ","Interim Dividend - Re 1 Per Share","1","31-Oct-2023","31-Oct-2023","-","-"
"SASKEN","Sasken Technologies Limited","EQ","Interim Dividend - Rs 12 Per Share","10","31-Oct-2023","31-Oct-2023","-","-"
"TIPSMUSIC","Tips Music Limited","EQ","Interim Dividend - Rs 2 Per Share","1","31-Oct-2023","31-Oct-2023","-","-"
"IRBIT","IRB INFRASTRUCTURE TRUST","IV","Distribution - Rs 1.52 Per Unit Consists Of Rs 0.44 Per Unit As Interest/ Rs 1.08 Per Unit As Return Of Capital","100","31-Oct-2023","31-Oct-2023","-","-"
"SHREMINVIT","Shrem Invit","IV","Dividend - Rs 0.55 Per Unit/Interst Amount - Rs 0.5489 Per Unit/Return On Capital - Rs 1.2411 Per Unit","100","31-Oct-2023","31-Oct-2023","-","-"
"STYRENIX","Styrenix Performance Materials Limited","EQ","Interim Dividend - Rs 22 Per Share","10","31-Oct-2023","31-Oct-2023","-","-"
