"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CONCOR","Container Corporation of India Limited","EQ","Interim Dividend - Rs 3 Per Share","5","22-Nov-2022","23-Nov-2022","-","-"
"INGERRAND","Ingersoll Rand (India) Limited","EQ","Interim Dividend - Rs 7 Per Share & Special Dividend - Rs 23 Per Share","10","22-Nov-2022","23-Nov-2022","-","-"
"EIDPARRY","EID Parry India Limited","EQ","Interim Dividend - Rs 5.50 Per Share","1","22-Nov-2022","23-Nov-2022","-","-"
"MANAPPURAM","Manappuram Finance Limited","EQ","Interim Dividend - Re 0.75 Per Share","2","22-Nov-2022","23-Nov-2022","-","-"
"PGIL","Pearl Global Industries Limited","EQ","Interim Dividend - Rs 2.50 Per Share","5","22-Nov-2022","23-Nov-2022","-","-"
"NDLVENTURE","NDL Ventures Limited","EQ","Demerger","10","22-Nov-2022","23-Nov-2022","-","-"
"IPCALAB","IPCA Laboratories Limited","EQ","Interim Dividend - Rs 4 Per Share","1","22-Nov-2022","23-Nov-2022","-","-"
"GESHIP","The Great Eastern Shipping Company Limited","EQ","Interim Dividend - Rs 7.20 Per Share","10","22-Nov-2022","23-Nov-2022","-","-"
