"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"PTL","PTL Enterprises Limited","EQ"," Interim Dividend - Rs 2.50 Per Share","1","04-Mar-2020","05-Mar-2020","-","-"
"SUNDRMFAST","Sundram Fasteners Limited","EQ"," Interim Dividend- Rs 2.80 Per Share","1","04-Mar-2020","05-Mar-2020","-","-"
"697GS2026","GOVERNMENT OF INDIA","GS"," Interest Payment","100","04-Mar-2020","05-Mar-2020","-","-"
"EXIDEIND","Exide Industries Limited","EQ"," Interim Dividend - Rs 2.50 Per Share","1","04-Mar-2020","05-Mar-2020","-","-"
"CHOLAFIN","Cholamandalam Investment and Finance Company Limited","EQ"," Interim Dividend-Re 0.70 Per Share","2","04-Mar-2020","05-Mar-2020","-","-"
"APOLLOTYRE","Apollo Tyres Limited","EQ"," Interim Dividend - Rs 3 Per Share","1","04-Mar-2020","05-Mar-2020","-","-"
"CARBORUNIV","Carborundum Universal Limited","EQ"," Interim Dividend - Rs 2.75 Per Share","1","04-Mar-2020","05-Mar-2020","-","-"
"ASAHISONG","Asahi Songwon Colors Limited","EQ"," Interim Dividend - Rs 3 Per Share","10","04-Mar-2020","05-Mar-2020","-","-"
"TATACHEM","Tata Chemicals Limited","EQ"," Demerger","10","04-Mar-2020","05-Mar-2020","-","-"
