"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"EASEMYTRIP","Easy Trip Planners Limited","EQ"," Interim Dividend - Rs 2 Per Share","1","27-Apr-2021","28-Apr-2021","-","-"
"ZUARIIND","ZUARI INDUSTRIES LIMITED","EQ"," Interim Dividend - Re 1 Per Share","10","27-Apr-2021","28-Apr-2021","-","-"
