"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"HILTON","Hilton Metal Forging Limited","EQ","Rights 14:29 @ Premium Rs 18.32/-","10","26-Dec-2025","26-Dec-2025","-","-"
"NUVAMA","Nuvama Wealth Management Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","26-Dec-2025","26-Dec-2025","-","-"
"RAMRAT","Ram Ratna Wires Limited","EQ","Bonus 1:1","5","26-Dec-2025","26-Dec-2025","-","-"
"DCMSRIND","DCM Shriram Industries Limited","EQ","Demerger","2","26-Dec-2025","26-Dec-2025","-","-"
