"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"ECOSMOBLTY","Ecos (India) Mobility & Hospitality Limited","EQ","Dividend - Rs 2.40 Per Share","2","20-Aug-2025","20-Aug-2025","-","-"
"SENCO","Senco Gold Limited","EQ","Dividend - Re 1 Per Sh","5","20-Aug-2025","20-Aug-2025","-","-"
"SUKHJITS","Sukhjit Starch & Chemicals Limited","EQ","Dividend - Re 1 Per Share","5","20-Aug-2025","20-Aug-2025","-","-"
"BEPL","Bhansali Engineering Polymers Limited","EQ","Interim Dividend - Re 1 Per Share","1","20-Aug-2025","20-Aug-2025","-","-"
