"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"MINDTREE","MindTree Limited","EQ"," Annual General Meeting/Dividend - Rs 10 Per Share","10","06-Jul-2020","-","08-Jul-2020","14-Jul-2020"
"717GS2028","GOVERNMENT OF INDIA","GS"," Interest Payment","100","06-Jul-2020","07-Jul-2020","-","-"
"JSWSTEEL","JSW Steel Limited","EQ"," Dividend - Rs 2 Per Share","1","06-Jul-2020","-","08-Jul-2020","10-Jul-2020"
"HINDNATGLS","Hindusthan National Glass & Industries Limited","EQ"," Annual General Meeting","2","06-Jul-2020","-","08-Jul-2020","15-Jul-2020"
"ITC","ITC Limited","EQ"," Dividend - Rs 10.15 Per Share","1","06-Jul-2020","-","08-Jul-2020","09-Jul-2020"
