"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"IFCI","IFCI Limited","EQ","Annual General Meeting","10","14-Dec-2022","-","16-Dec-2022","22-Dec-2022"
"DREDGECORP","Dredging Corporation of India Limited","EQ","Annual General Meeting","10","14-Dec-2022","-","15-Dec-2022","21-Dec-2022"
