"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"XPROINDIA","Xpro India Limited","EQ","Dividend - Rs 2 Per Share","10","13-Jul-2026","13-Jul-2026","-","-"
"M&MFIN","Mahindra & Mahindra Financial Services Limited","EQ","Dividend - Rs 7.50 Per Share","2","13-Jul-2026","13-Jul-2026","-","-"
"BEPL","Bhansali Engineering Polymers Limited","EQ","Dividend - Re 1 Per Share","1","13-Jul-2026","13-Jul-2026","-","-"
"INGERRAND","Ingersoll Rand (India) Limited","EQ","Dividend - Rs 20 Per Share","10","13-Jul-2026","13-Jul-2026","-","-"
"726GS2029","GOVERNMENT OF INDIA","GS","Interest Payment","100","13-Jul-2026","13-Jul-2026","-","-"
