"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"VISAKAIND","Visaka Industries Limited","EQ"," Annual General Meeting/Dividend - Rs 10 Per Share","2","18-May-2021","-","20-May-2021","25-May-2021"
"SUNDRMFAST","Sundram Fasteners Limited","EQ"," Interim Dividend - Rs 3.40 Per Share","1","18-May-2021","19-May-2021","-","-"
"MEGH","Meghmani Organics Limited","EQ"," Merger/Demerger","1","18-May-2021","19-May-2021","-","-"
"CAPLIPOINT","Caplin Point Laboratories Limited","EQ"," Interim Dividend - Rs 1.50 Per Share","2","18-May-2021","19-May-2021","-","-"
"COFORGE","Coforge Limited","EQ"," Interim Dividend - Rs 13 Per Share","2","18-May-2021","19-May-2021","-","-"
