"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"KSOLVES","Ksolves India Limited","EQ","Interim Dividend - Rs 7.50 Per Share","5","25-Mar-2025","25-Mar-2025","-","-"
"MIDHANI","Mishra Dhatu Nigam Limited","EQ","Interim Dividend - Re 0.75 Per Share","10","25-Mar-2025","25-Mar-2025","-","-"
