"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"AUROPHARMA","Aurobindo Pharma Limited","EQ","Interim Dividend - Rs 4.50 Per Share","1","06-Jun-2022","07-Jun-2022","-","-"
"MMFL","MM Forgings Limited","EQ","Interim Dividend - Rs 6 Per Share","10","06-Jun-2022","07-Jun-2022","-","-"
"RALLIS","Rallis India Limited","EQ","Annual General Meeting/Dividend - Rs  3 Per Share","1","06-Jun-2022","-","08-Jun-2022","13-Jun-2022"
"VBL","Varun Beverages Limited","EQ","Bonus 1:2","2","06-Jun-2022","07-Jun-2022","-","-"
"APCOTEXIND","Apcotex Industries Limited","EQ","Annual General Meeting/Dividend - Rs 3 Per Share","2","06-Jun-2022","-","08-Jun-2022","13-Jun-2022"
