"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"MBAPL","Madhya Bharat Agro Products Limited","EQ","Dividend - Re 0.50 Per Share","10","17-Jun-2026","17-Jun-2026","-","-"
"KRISHANA","Krishana Phoschem Limited","EQ","Dividend - Re 0.50 Per Share","10","17-Jun-2026","17-Jun-2026","-","-"
"CYIENT","Cyient Limited","EQ","Buy Back","5","17-Jun-2026","17-Jun-2026","-","-"
"BRIGADE","Brigade Enterprises Limited","EQ","Bonus 1:3","10","17-Jun-2026","17-Jun-2026","-","-"
