"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"LTIM","LTIMindtree Limited","EQ","Dividend - Rs 40 Per Share","1","10-Jul-2023","10-Jul-2023","-","-"
"WIPRO","Wipro Limited","EQ","Annual General Meeting","2","10-Jul-2023","-","11-Jul-2023","12-Jul-2023"
"ONWARDTEC","Onward Technologies Limited","EQ","Annual General Meeting/Dividend - Rs 3 Per Share","10","10-Jul-2023","-","11-Jul-2023","17-Jul-2023"
"AGRITECH","Agri-Tech (India) Limited","EQ","Annual General Meeting","10","10-Jul-2023","-","11-Jul-2023","15-Jul-2023"
