"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"RAILTEL","Railtel Corporation Of India Limited","EQ","Interim Dividend - Re 1 Per Share","10","02-Apr-2025","02-Apr-2025","-","-"
"MSTCLTD","Mstc Limited","EQ","Interim Dividend - Rs 4.50 Per Share","10","02-Apr-2025","02-Apr-2025","-","-"
