"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"VAIBHAVGBL","Vaibhav Global Limited","EQ"," Annual General Meeting/Dividend - Rs 1.50 Per Share","2","30-Jun-2021","-","02-Jul-2021","02-Jul-2021"
"HDFCLIFE","HDFC Life Insurance Company Limited","EQ"," Dividend - Rs 2.02 Per Sh","10","30-Jun-2021","01-Jul-2021","-","-"
"BANKBARODA","Bank of Baroda","EQ"," Annual General Meeting","2","30-Jun-2021","-","02-Jul-2021","08-Jul-2021"
