"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"AARTIIND","Aarti Industries Limited","EQ","Demerger","5","19-Oct-2022","20-Oct-2022","-","-"
"GLOBAL","Global Education Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 5/- Per Share","2","19-Oct-2022","19-Oct-2022","-","-"
"HCLTECH","HCL Technologies Limited","EQ","Interim Dividend - Rs 10 Per Share","2","19-Oct-2022","20-Oct-2022","-","-"
"772GS2055","GOVERNMENT OF INDIA","GS","Interest Payment","100","19-Oct-2022","20-Oct-2022","-","-"
"TPLPLASTEH","TPL Plastech Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","19-Oct-2022","20-Oct-2022","-","-"
