"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"773GS2034","GOVERNMENT OF INDIA","GS","Interest Payment","100","18-Jun-2026","18-Jun-2026","-","-"
"TATATECH","Tata Technologies Limited","EQ","Dividend - Rs 8.35 Per Share & Special Dividend - Rs 3.35 Per Share","2","18-Jun-2026","18-Jun-2026","-","-"
"CAPITALSFB","Capital Small Finance Bank Limited","EQ","Dividend - Rs 5 Per Share","10","18-Jun-2026","18-Jun-2026","-","-"
"JSWINFRA","JSW Infrastructure Limited","EQ","Dividend - Re 0.90 Per Share","2","18-Jun-2026","18-Jun-2026","-","-"
"EMUDHRA","eMudhra Limited","EQ","Dividend - Rs1.25 Per Share","5","18-Jun-2026","18-Jun-2026","-","-"
"GHCL","GHCL Limited","EQ","Dividend - Rs 12 Per Share","10","18-Jun-2026","18-Jun-2026","-","-"
"HDBFS","HDB Financial Services Limited","EQ","Dividend - Rs 2 Per Share","10","18-Jun-2026","18-Jun-2026","-","-"
"VIMTALABS","Vimta Labs Limited","EQ","Dividend - Rs 2 Per Share","2","18-Jun-2026","18-Jun-2026","-","-"
