"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"WINDLAS","Windlas Biotech Limited","EQ","Dividend - Rs 5.80 Per Share","5","21-Jul-2025","21-Jul-2025","-","-"
"ANURAS","Anupam Rasayan India Limited","EQ","Interim Dividend - Rs 0.75 Per Sh","10","21-Jul-2025","21-Jul-2025","-","-"
"SHREECEM","SHREE CEMENT LIMITED","EQ","Dividend - Rs 60 Per Share","10","21-Jul-2025","21-Jul-2025","-","-"
"THANGAMAYL","Thangamayil Jewellery Limited","EQ","Annual General Meeting/Dividend - Rs  12.50 Per Share","10","21-Jul-2025","21-Jul-2025","-","-"
"ORIENTBELL","Orient Bell Limited","EQ","Annual General Meeting/Dividend - Rs  0.50 Per Share","10","21-Jul-2025","21-Jul-2025","-","-"
"TCI","Transport Corporation of India Limited","EQ","Annual General Meeting","2","21-Jul-2025","21-Jul-2025","-","-"
"OCCLLTD","OCCL Limited","EQ","Dividend - Rs 1.50 Per Share","2","21-Jul-2025","21-Jul-2025","-","-"
