"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"TCS","Tata Consultancy Services Limited","EQ"," Interim Dividend - Rs 5 Per Share","1","23-Jan-2020","25-Jan-2020","-","-"
"ASTERDM","Aster DM Quality Care Limited","EQ"," Buy Back","10","23-Jan-2020","24-Jan-2020","-","-"
