"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"86GS2028","GOVERNMENT OF INDIA","GS"," Interest Payment","100","29-May-2020","01-Jun-2020","-","-"
"INFY","Infosys Limited","EQ"," Dividend - Rs 9.50 Per Share","5","29-May-2020","01-Jun-2020","-","-"
