"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"KSB","Ksb Limited","EQ","Annual General Meeting/ Dividend - Rs 12.5 Per Share","2","28-Apr-2022","-","30-Apr-2022","11-May-2022"
"VESUVIUS","Vesuvius India Limited","EQ","Dividend - Rs 8 Per Share","1","28-Apr-2022","29-Apr-2022","-","-"
"448GS2023","Government of India","GS","Interest Payment","100","28-Apr-2022","30-Apr-2022","-","-"
"DCMFINSERV","DCM Financial Services Limited","EQ","Extra Ordinary General Meeting","10","28-Apr-2022","-","30-Apr-2022","06-May-2022"
"MOLDTKPAC","Mold-Tek Packaging Limited","EQ","Interim Dividend - Rs 6 Per Share","5","28-Apr-2022","29-Apr-2022","-","-"
"HCLTECH","HCL Technologies Limited","EQ","Interim Dividend Rs 18 Per Share","2","28-Apr-2022","29-Apr-2022","-","-"
"448GS2023","Government of India","GS","Interest Payment","100","28-Apr-2022","30-Apr-2022","-","-"
"MANINDS","Man Industries (India) Limited","EQ","Interim Dividend - Rs 2/- Per Share","5","28-Apr-2022","29-Apr-2022","-","-"
"REGENCERAM","Regency Ceramics Limited","EQ","Extra Ordinary General Meeting","10","28-Apr-2022","-","30-Apr-2022","05-May-2022"
