"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"CHEMBOND","Chembond Material Technologies Limited","EQ","Dividend - Rs 2 Per Share","5","02-Jul-2026","02-Jul-2026","-","-"
"GUJENERGY","GUJARAT ENERGY LIMITED","EQ","Demerger","2","02-Jul-2026","02-Jul-2026","-","-"
"GANGAFORGE","Ganga Forging Limited","EQ","Rights 3:2 @ Premium Re. 0.63/-","1","02-Jul-2026","02-Jul-2026","-","-"
"LLOYDSENT","Lloyds Enterprises Limited","EQ","Dividend - Re 0.05 Per Share","1","02-Jul-2026","02-Jul-2026","-","-"
