"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"AJOONI","Ajooni Biotech Limited","EQ","Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share","2","07-Oct-2022","07-Oct-2022","-","-"
"737GS2023","GOVERNMENT OF INDIA","GS","Interest Payment","100","07-Oct-2022","10-Oct-2022","-","-"
