"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"IEX","Indian Energy Exchange Limited","EQ"," Bonus 2:1","1","03-Dec-2021","06-Dec-2021","-","-"
"833GS2036","GOVERNMENT OF INDIA","GS"," Interest Payment","100","03-Dec-2021","06-Dec-2021","-","-"
