"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"INFY","Infosys Limited","EQ"," Interim Dividend - Rs 12 Per Share","5","23-Oct-2020","26-Oct-2020","-","-"
"BYKE","The Byke Hospitality Ltd","EQ"," Annual General Meeting","10","23-Oct-2020","-","27-Oct-2020","02-Nov-2020"
