"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"706GS2046","GOVERNMENT OF INDIA","GS"," Interest Payment","100","08-Oct-2020","09-Oct-2020","-","-"
"78GS2021","GOVERNMENT OF INDIA","GS"," Interest Payment","100","08-Oct-2020","09-Oct-2020","-","-"
"SHRENIK","Shrenik Limited","EQ"," Bonus 2:1","1","08-Oct-2020","10-Oct-2020","-","-"
"SHRENIK","Shrenik Limited","EQ"," Face Value Split (Sub-Division) - From Rs 2/- Per Share To Re 1/- Per Share","1","08-Oct-2020","10-Oct-2020","-","-"
"INDOTECH","Indo Tech Transformers Limited","EQ"," Annual General Meeting","10","08-Oct-2020","-","10-Oct-2020","16-Oct-2020"
