"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"BALKRISIND","Balkrishna Industries Limited","EQ"," Dividend - Rs 5 Per Share","2","18-Jun-2021","21-Jun-2021","-","-"
"SIGMAADV","SIGMA ADVANCED SYSTEMS LIMITED","EQ"," Annual General Meeting","10","18-Jun-2021","-","22-Jun-2021","28-Jun-2021"
"ORCHPHARMA","Orchid Pharma Limited","EQ"," Extra Ordinary General Meeting","10","18-Jun-2021","-","22-Jun-2021","29-Jun-2021"
