"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SAGARDEEP","Sagardeep Alloys Limited","EQ"," Bonus 1:2","10","05-Oct-2020","06-Oct-2020","-","-"
"645GS2029","Government of India","GS"," Interest Payment","100","05-Oct-2020","06-Oct-2020","-","-"
