"SYMBOL","COMPANY NAME","SERIES","PURPOSE","FACE VALUE","EX-DATE","RECORD DATE","BOOK CLOSURE START DATE","BOOK CLOSURE END DATE"
"SPMLINFRA","SPML Infra Limited","EQ"," Extra Ordinary General Meeting","2","16-Mar-2021","-","18-Mar-2021","25-Mar-2021"
"MOLDTKPAC","Mold-Tek Packaging Limited","EQ"," Interim Dividend - Rs 3 Per Share","5","16-Mar-2021","17-Mar-2021","-","-"
"MOLDTECH","Mold-Tek Technologies Limited","EQ"," Interim Dividend - Rs 0.60 Per Share","2","16-Mar-2021","17-Mar-2021","-","-"
"788GS2030","GOVERNMENT OF INDIA","GS"," Interest Payment","100","16-Mar-2021","17-Mar-2021","-","-"
